cell_id;Lon;Lat;spatial_component;region;response;run
2641625;-51,1643830679015;-8,33385736323761;157,322073948046;SBA;Evapo;28
2641660;-51,1643830679015;-7,94701677655914;64,6323802996667;SBA;Evapo;28
2645248;-51,1376795534648;-9,35043843985777;53,5900329804117;SBA;Evapo;28
2645496;-51,1376795534648;-6,86746165094481;178,514746261457;SBA;Evapo;28
2647671;-51,119877210507;-9,08054965845418;158,298381143911;SBA;Evapo;28
2651076;-51,0931736960703;-9,7822604901035;88,5653067607213;SBA;Evapo;28
2651242;-51,0931736960703;-7,70411687329592;14,0265103972879;SBA;Evapo;28
2652308;-51,0842725245914;-8,36084624137797;368,862012495493;SBA;Evapo;28
2653459;-51,0753713531125;-8,32486107052416;64,5128568749067;SBA;Evapo;28
2654616;-51,0664701816336;-8,40582770494523;97,9172147605536;SBA;Evapo;28
2654619;-51,0664701816336;-8,37883882680487;85,8337056241626;SBA;Evapo;28
2654639;-51,0664701816336;-8,1269426308282;192,195381789087;SBA;Evapo;28
2655741;-51,0575690101548;-8,89162751147168;106,110643023527;SBA;Evapo;28
2655791;-51,0575690101548;-8,42382029037214;113,314909659692;SBA;Evapo;28
2655792;-51,0575690101548;-8,40582770494523;55,8086632736294;SBA;Evapo;28
2656954;-51,0486678386759;-8,43281658308559;66,8487531143228;SBA;Evapo;28
2656955;-51,0486678386759;-8,42382029037214;-3,69135641829922;SBA;Evapo;28
2658076;-51,039766667197;-8,36984253409142;40,1207967110309;SBA;Evapo;28
2658077;-51,039766667197;-8,36084624137797;147,592498529729;SBA;Evapo;28
2659119;-51,0308654957181;-9,87222341723803;149,914461368598;SBA;Evapo;28
2659206;-51,0308654957181;-8,38783511951832;223,388603017507;SBA;Evapo;28
2659209;-51,0308654957181;-8,36084624137797;290,026984287749;SBA;Evapo;28
2660271;-51,0219643242392;-9,97118263708601;148,537617996588;SBA;Evapo;28
2660342;-51,0219643242392;-8,49579063207976;49,4744165070642;SBA;Evapo;28
2660345;-51,0219643242392;-8,38783511951832;54,7309188064009;SBA;Evapo;28
2660347;-51,0219643242392;-8,36984253409142;309,825783415943;SBA;Evapo;28
2660348;-51,0219643242392;-8,36084624137797;267,766348857066;SBA;Evapo;28
2661460;-51,0130631527603;-8,38783511951832;64,7975949272146;SBA;Evapo;28
2661462;-51,0130631527603;-8,36984253409142;312,408194217725;SBA;Evapo;28
2661464;-51,0130631527603;-8,34285365595106;102,327099274811;SBA;Evapo;28
2661620;-51,0130631527603;-6,89445052908517;128,119730569437;SBA;Evapo;28
2664738;-50,9863596383236;-8,50478692479321;163,895119753323;SBA;Evapo;28
2664740;-50,9863596383236;-8,40582770494523;57,6608128802918;SBA;Evapo;28
2666981;-50,9685572953658;-8,54976838836047;28,3222271819868;SBA;Evapo;28
2667973;-50,9596561238869;-10,1061270277878;-216,069993909651;SBA;Evapo;28
2668199;-50,9596561238869;-7,08337267606768;127,293017640874;SBA;Evapo;28
2669129;-50,950754952408;-8,56776097378738;-2,38145360999541;SBA;Evapo;28
2670123;-50,9418537809292;-10,0791381496474;-216,98908314096;SBA;Evapo;28
2670146;-50,9418537809292;-9,6113309285479;131,525220300546;SBA;Evapo;28
2670205;-50,9418537809292;-8,55876468107393;25,3404797793918;SBA;Evapo;28
2670207;-50,9418537809292;-8,54077209564702;51,8482808725374;SBA;Evapo;28
2671229;-50,9329526094503;-9,01757560946002;69,6740832281756;SBA;Evapo;28
2671264;-50,9329526094503;-8,55876468107393;18,2652178725266;SBA;Evapo;28
2671266;-50,9329526094503;-8,53177580293357;81,3828250901761;SBA;Evapo;28
2672304;-50,9240514379714;-9,01757560946002;6,83171112609336;SBA;Evapo;28
2672335;-50,9240514379714;-8,59474985192774;77,2821991138899;SBA;Evapo;28
2672339;-50,9240514379714;-8,55876468107393;29,3665718457525;SBA;Evapo;28
2672340;-50,9240514379714;-8,54077209564702;28,5215006317066;SBA;Evapo;28
2672341;-50,9240514379714;-8,53177580293357;38,4249542532562;SBA;Evapo;28
2673362;-50,9151502664925;-9,09854224388109;62,5615538826669;SBA;Evapo;28
2673399;-50,9151502664925;-8,70270536448917;94,5752618681627;SBA;Evapo;28
2673404;-50,9151502664925;-8,58575355921429;59,4922420251407;SBA;Evapo;28
2674507;-50,9062490950136;-7,54218360445377;129,092005361386;SBA;Evapo;28
2675362;-50,8973479235347;-10,070141856934;96,6107865508463;SBA;Evapo;28
2675378;-50,8973479235347;-9,83623824638422;67,3263481045083;SBA;Evapo;28
2675438;-50,8973479235347;-8,83764975519096;129,707555437977;SBA;Evapo;28
2676561;-50,8884467520558;-7,6501391170152;138,252300366315;SBA;Evapo;28
2677584;-50,8795455805769;-7,83006497128426;143,704226229683;SBA;Evapo;28
2679602;-50,8617432376191;-7,65913540972865;61,1596710469267;SBA;Evapo;28
2680568;-50,8528420661402;-8,16292780168201;158,718422481951;SBA;Evapo;28
2681459;-50,8439408946613;-9,88121970995148;139,238711536287;SBA;Evapo;28
2681483;-50,8439408946613;-9,54835687955373;-88,4861558414152;SBA;Evapo;28
2682596;-50,8350397231824;-8,04597599640712;166,159680662298;SBA;Evapo;28
2683563;-50,8261385517036;-7,61415394616139;101,040052451157;SBA;Evapo;28
2683603;-50,8261385517036;-6,84946906551791;155,568175377308;SBA;Evapo;28
2684309;-50,8172373802247;-10,1960899549223;-11,7355841376875;SBA;Evapo;28
2687254;-50,790533865788;-8,64872760820845;246,026197972809;SBA;Evapo;28
2688101;-50,7816326943091;-9,56634946498063;-17,3471877759339;SBA;Evapo;28
2689045;-50,7727315228302;-9,12553112202145;139,533707444666;SBA;Evapo;28
2689151;-50,7727315228302;-7,6321465315883;122,48213278988;SBA;Evapo;28
2690111;-50,7638303513513;-6,75950613838338;262,101864299834;SBA;Evapo;28
2692772;-50,7371268369146;-8,82865346247751;98,7102504903589;SBA;Evapo;28
2692856;-50,7371268369146;-7,33526887204436;204,373358260671;SBA;Evapo;28
2694576;-50,7193244939568;-9,32344956171741;72,4826362682261;SBA;Evapo;28
2696452;-50,7015221509991;-9,14352370744836;-79,3842413528655;SBA;Evapo;28
2697537;-50,6926209795202;-6,79549130923719;277,025427970094;SBA;Evapo;28
2699283;-50,6748186365624;-9,41341248885194;99,4187283583178;SBA;Evapo;28
2699402;-50,6748186365624;-7,57816877530758;145,746162305059;SBA;Evapo;28
2700340;-50,6659174650835;-7,51519472631341;157,704693864876;SBA;Evapo;28
2705741;-50,6125104362101;-9,56634946498063;191,133899465535;SBA;Evapo;28
2708548;-50,5858069217735;-7,18233189591566;157,380639146303;SBA;Evapo;28
2710178;-50,5680045788157;-9,23348663458288;122,978861323;SBA;Evapo;28
2710202;-50,5680045788157;-8,77467570619679;-8,56464519710204;SBA;Evapo;28
2710216;-50,5680045788157;-8,40582770494523;288,408987270112;SBA;Evapo;28
2710219;-50,5680045788157;-8,27987960695689;111,52770215337;SBA;Evapo;28
2710274;-50,5680045788157;-6,92143940722553;70,5156063872365;SBA;Evapo;28
2711011;-50,5591034073368;-9,62032722126135;-109,945733380992;SBA;Evapo;28
2711062;-50,5591034073368;-8,93660897503894;100,016157742488;SBA;Evapo;28
2711820;-50,5502022358579;-10,2950491747703;-633,547409532993;SBA;Evapo;28
2712748;-50,541301064379;-9,15252000016181;65,1506588496778;SBA;Evapo;28
2716116;-50,5056963784634;-10,3580232237645;-664,123971752917;SBA;Evapo;28
2716920;-50,4967952069845;-10,3220380529107;-519,94765940395;SBA;Evapo;28
2721344;-50,4522893495901;-7,03839121250042;127,572133724626;SBA;Evapo;28
2722130;-50,4433881781112;-8,05497228912057;207,412286985475;SBA;Evapo;28
2723670;-50,4255858351534;-9,76426790467659;65,4959956393322;SBA;Evapo;28
2723712;-50,4255858351534;-7,9740056546995;141,266360216985;SBA;Evapo;28
2724519;-50,4166846636745;-7,21831706676947;117,443395898903;SBA;Evapo;28
2725229;-50,4077834921956;-9,58434205040754;36,7549428101375;SBA;Evapo;28
2726011;-50,3988823207167;-9,89921229537838;272,36083449157;SBA;Evapo;28
2726916;-50,3899811492378;-7,60515765344794;117,815969128726;SBA;Evapo;28
2726930;-50,3899811492378;-7,21831706676947;72,4221514690632;SBA;Evapo;28
2726932;-50,3899811492378;-7,17333560320221;76,8923577171744;SBA;Evapo;28
2727724;-50,3810799777589;-8,65772390092191;301,203848930196;SBA;Evapo;28
2727759;-50,3810799777589;-7,3262725793309;141,554905809313;SBA;Evapo;28
2727762;-50,3810799777589;-7,17333560320221;178,311964633498;SBA;Evapo;28
2730233;-50,3543764633223;-7,6501391170152;104,932826952874;SBA;Evapo;28
2731016;-50,3454752918434;-9,42240878156539;-64,3814399749717;SBA;Evapo;28
2731082;-50,3454752918434;-7,84805755671116;193,127244104795;SBA;Evapo;28
2731996;-50,3365741203645;-7,33526887204436;231,458701657092;SBA;Evapo;28
2733704;-50,3187717774067;-7,60515765344794;128,891820834166;SBA;Evapo;28
2734526;-50,3098706059278;-7,70411687329592;164,050384006511;SBA;Evapo;28
2734536;-50,3098706059278;-7,58716506802103;81,091174992459;SBA;Evapo;28
2735341;-50,3009694344489;-7,3262725793309;292,888751676437;SBA;Evapo;28
2737679;-50,2742659200122;-7,67712799515556;78,6763083182566;SBA;Evapo;28
2737696;-50,2742659200122;-6,85846535823136;170,422767033482;SBA;Evapo;28
2738443;-50,2653647485333;-7,70411687329592;161,650214659361;SBA;Evapo;28
2739238;-50,2564635770544;-7,67712799515556;97,3392981140278;SBA;Evapo;28
2739993;-50,2475624055755;-7,51519472631341;120,596893301909;SBA;Evapo;28
2741464;-50,2297600626178;-7,57816877530758;30,7447029660007;SBA;Evapo;28
2741465;-50,2297600626178;-7,56917248259413;268,213768783061;SBA;Evapo;28
2741468;-50,2297600626178;-7,45222067731924;211,25205121449;SBA;Evapo;28
2742211;-50,2208588911389;-7,09236896878113;241,10445474416;SBA;Evapo;28
2742905;-50,21195771966;-8,84664604790441;327,247809214173;SBA;Evapo;28
2743609;-50,2030565481811;-9,71029014839588;-145,570419396949;SBA;Evapo;28
2743674;-50,2030565481811;-8,70270536448917;288,515716069138;SBA;Evapo;28
2744511;-50,1941553767022;-7,21831706676947;55,1894793610754;SBA;Evapo;28
2746016;-50,1763530337444;-9,31445326900396;27,3641172755195;SBA;Evapo;28
2746061;-50,1763530337444;-8,77467570619679;121,737624353136;SBA;Evapo;28
2746867;-50,1674518622655;-8,77467570619679;123,11696011017;SBA;Evapo;28
2746884;-50,1674518622655;-8,56776097378738;374,586140410731;SBA;Evapo;28
2747670;-50,1585506907866;-8,77467570619679;150,480560971518;SBA;Evapo;28
2747687;-50,1585506907866;-8,57675726650083;219,143089354035;SBA;Evapo;28
2748478;-50,1496495193077;-8,61274243735464;185,476234227749;SBA;Evapo;28
2748493;-50,1496495193077;-7,78508350771699;25,0667343127561;SBA;Evapo;28
2749986;-50,1318471763499;-9,46739024513265;-503,039825442383;SBA;Evapo;28
2750038;-50,1318471763499;-8,77467570619679;181,320164010671;SBA;Evapo;28
2750884;-50,122946004871;-7,22731335948292;247,084855148043;SBA;Evapo;28
2751620;-50,1140448333922;-8,639731315495;181,256658175625;SBA;Evapo;28
2751648;-50,1140448333922;-7,60515765344794;94,1299422741507;SBA;Evapo;28
2753885;-50,0873413189555;-6,94842828536589;239,493508526224;SBA;Evapo;28
2757430;-50,042835461561;-7,65913540972865;201,274371633148;SBA;Evapo;28
2758145;-50,0339342900821;-7,71311316600937;94,0038235172087;SBA;Evapo;28
2759537;-50,0161319471243;-9,20649775644252;-295,893774654687;SBA;Evapo;28
2759581;-50,0161319471243;-8,73869053534298;21,1755043349047;SBA;Evapo;28
2760307;-50,0072307756454;-8,54976838836047;-157,646815091453;SBA;Evapo;28
2761754;-49,9894284326877;-7,6321465315883;439,588652189927;SBA;Evapo;28
2763121;-49,9716260897299;-8,82865346247751;-217,684588236886;SBA;Evapo;28
2763129;-49,9716260897299;-8,73869053534298;106,352221216224;SBA;Evapo;28
2763173;-49,9716260897299;-7,39824292103853;141,032631472757;SBA;Evapo;28
2763874;-49,962724918251;-7,04738750521387;-31,5251179160477;SBA;Evapo;28
2764561;-49,9538237467721;-7,67712799515556;63,1784503441195;SBA;Evapo;28
2764572;-49,9538237467721;-7,51519472631341;198,822711548424;SBA;Evapo;28
2765271;-49,9449225752932;-7,91103160570533;-22,9832496351565;SBA;Evapo;28
2765275;-49,9449225752932;-7,65913540972865;219,34378372262;SBA;Evapo;28
2765286;-49,9449225752932;-7,4612169700327;173,259752317008;SBA;Evapo;28
2765293;-49,9449225752932;-7,3262725793309;29,7414424121155;SBA;Evapo;28
2765297;-49,9449225752932;-7,1553430177753;66,0528746228797;SBA;Evapo;28
2769861;-49,882614374941;-7,88404272756497;-112,115829742432;SBA;Evapo;28
2770462;-49,8737132034621;-7,56917248259413;71,6251397557991;SBA;Evapo;28
2771665;-49,8559108605043;-7,34426516475781;141,533685675097;SBA;Evapo;28
2772182;-49,8470096890254;-8,81965716976406;-7,5163111562481;SBA;Evapo;28
2772198;-49,8470096890254;-8,57675726650083;-443,49023109051;SBA;Evapo;28
2773402;-49,8292073460676;-7,36225775018471;223,689202889664;SBA;Evapo;28
2774558;-49,8114050031098;-7,38025033561162;348,401098152508;SBA;Evapo;28
2775690;-49,793602660152;-7,8030760931439;-226,958104369014;SBA;Evapo;28
2776830;-49,7758003171942;-7,98300194741295;245,632369563542;SBA;Evapo;28
2777398;-49,7668991457153;-8,58575355921429;-367,128537631751;SBA;Evapo;28
2778025;-49,7579979742365;-7,73110575143628;131,949791439508;SBA;Evapo;28
2778037;-49,7579979742365;-7,26329853033673;153,573618305343;SBA;Evapo;28
2779727;-49,7312944597998;-7,4972021408865;53,8129173964181;SBA;Evapo;28
2779737;-49,7312944597998;-6,78649501652374;243,462967838017;SBA;Evapo;28
2782280;-49,6867886024053;-8,54077209564702;-41,4659746255993;SBA;Evapo;28
2782312;-49,6867886024053;-8,05497228912057;214,208275818038;SBA;Evapo;28
2782760;-49,6778874309264;-8,53177580293357;-241,540133203178;SBA;Evapo;28
2782800;-49,6778874309264;-7,6321465315883;-103,541147206116;SBA;Evapo;28
2783295;-49,6689862594475;-7,36225775018471;14,2358042553063;SBA;Evapo;28
2783301;-49,6689862594475;-6,77749872381029;151,183844677438;SBA;Evapo;28
2787091;-49,5977768876164;-8,67571648634881;225,725241798252;SBA;Evapo;28
2788486;-49,5710733731797;-7,59616136073449;-94,2246462084477;SBA;Evapo;28
2788946;-49,5621722017008;-8,37883882680487;226,421352883825;SBA;Evapo;28
2792176;-49,4998640013486;-8,05497228912057;236,584159042766;SBA;Evapo;28
2792177;-49,4998640013486;-8,04597599640712;191,002381237048;SBA;Evapo;28
2792646;-49,4909628298697;-7,56917248259413;81,2094438796775;SBA;Evapo;28
2797535;-49,384148772123;-7,04738750521387;219,052533929142;SBA;Evapo;28
2797913;-49,3752476006441;-7,07437638335423;160,264735386672;SBA;Evapo;28
2798686;-49,3574452576863;-7,71311316600937;238,148031340887;SBA;Evapo;28
2800176;-49,3218405717707;-6,88545423637172;178,68770941755;SBA;Evapo;28
2800530;-49,3129394002918;-8,24389443610308;79,1033269691916;SBA;Evapo;28
2800548;-49,3129394002918;-7,08337267606768;201,180305683673;SBA;Evapo;28
2800937;-49,3040382288129;-6,75050984566993;180,142290110963;SBA;Evapo;28
2802032;-49,2773347143763;-6,85846535823136;314,935093239725;SBA;Evapo;28
2803399;-49,2417300284607;-7,39824292103853;217,890985567941;SBA;Evapo;28
2803744;-49,2328288569818;-7,10136526149459;170,232799989243;SBA;Evapo;28
2804095;-49,2239276855029;-7,83006497128426;223,067793175992;SBA;Evapo;28
2805674;-49,1794218281084;-8,18092038710891;-46,6190127340611;SBA;Evapo;28
2806013;-49,1705206566296;-7,16433931048875;153,680270024144;SBA;Evapo;28
2806326;-49,1616194851507;-7,23630965219638;143,034289060564;SBA;Evapo;28
2806342;-49,1616194851507;-6,831476480091;131,561467406818;SBA;Evapo;28
2806954;-49,1438171421929;-7,02939491978696;113,582016865102;SBA;Evapo;28
2807259;-49,134915970714;-7,70411687329592;321,818493756368;SBA;Evapo;28
2807273;-49,134915970714;-7,33526887204436;291,503750355417;SBA;Evapo;28
2807284;-49,134915970714;-7,02039862707351;179,832721896658;SBA;Evapo;28
2807567;-49,1260147992351;-8,19891297253582;-139,435873336548;SBA;Evapo;28
2808830;-49,0904101133195;-7,09236896878113;195,230872430261;SBA;Evapo;28
2809120;-49,0815089418406;-6,95742457807934;321,060425114319;SBA;Evapo;28
2809397;-49,0726077703617;-7,01140233436006;219,721480505259;SBA;Evapo;28
2810216;-49,0459042559251;-7,27229482305019;180,256365488554;SBA;Evapo;28
2810217;-49,0459042559251;-7,26329853033673;117,562666853933;SBA;Evapo;28
2810218;-49,0459042559251;-7,25430223762328;161,421988772005;SBA;Evapo;28
2810507;-49,0370030844462;-7,27229482305019;224,799071788043;SBA;Evapo;28
2811738;-49,0013983985306;-7,02039862707351;193,996349811027;SBA;Evapo;28
2812032;-48,9924972270517;-8,43281658308559;46,4869843214345;SBA;Evapo;28
2812633;-48,9746948840939;-6,99340974893315;386,664522032133;SBA;Evapo;28
2813200;-48,9568925411361;-7,33526887204436;344,90191592423;SBA;Evapo;28
2813215;-48,9568925411361;-6,85846535823136;311,847594358296;SBA;Evapo;28
2814128;-48,9301890266995;-7,4612169700327;214,799008129469;SBA;Evapo;28
2814466;-48,9212878552206;-7,21831706676947;263,01884710334;SBA;Evapo;28
2814797;-48,9123866837417;-7,4972021408865;75,6912969547393;SBA;Evapo;28
2814805;-48,9123866837417;-7,23630965219638;201,072869761093;SBA;Evapo;28
2815145;-48,9034855122628;-8,23489814338963;10,0298619688885;SBA;Evapo;28
2815514;-48,8945843407839;-7,11935784692149;176,170369031047;SBA;Evapo;28
2815870;-48,885683169305;-7,10136526149459;165,712402151798;SBA;Evapo;28
2816957;-48,8589796548683;-8,54976838836047;207,10846676963;SBA;Evapo;28
2817343;-48,8500784833894;-7,21831706676947;298,547977922864;SBA;Evapo;28
2817344;-48,8500784833894;-7,20932077405602;105,486729589989;SBA;Evapo;28
2818099;-48,8322761404316;-7,83006497128426;302,871691438223;SBA;Evapo;28
2818128;-48,8322761404316;-6,76850243109684;41,710307715049;SBA;Evapo;28
2818866;-48,8144737974739;-8,10895004540129;258,997707006414;SBA;Evapo;28
2818882;-48,8144737974739;-6,9844134562197;96,2999974666415;SBA;Evapo;28
2819980;-48,7877702830372;-6,80448760195064;145,872920250404;SBA;Evapo;28
2821500;-48,7521655971216;-7,14634672506185;170,724427893891;SBA;Evapo;28
2821872;-48,7432644256427;-8,00099453283986;337,677485302294;SBA;Evapo;28
2822280;-48,7343632541638;-7,14634672506185;126,841095684198;SBA;Evapo;28
2822662;-48,7254620826849;-8,84664604790441;14,6795954224216;SBA;Evapo;28
2822677;-48,7254620826849;-7,39824292103853;285,451099679981;SBA;Evapo;28
2824754;-48,6809562252905;-7,03839121250042;133,117187955309;SBA;Evapo;28
2824755;-48,6809562252905;-7,00240604164661;186,616351074537;SBA;Evapo;28
2825163;-48,6720550538116;-8,39683141223178;172,459487836248;SBA;Evapo;28
2825184;-48,6720550538116;-7,44322438460579;217,801352236992;SBA;Evapo;28
2826475;-48,6453515393749;-7,45222067731924;178,601133321618;SBA;Evapo;28
2826888;-48,636450367896;-7,53318731174032;170,536756768488;SBA;Evapo;28
2826891;-48,636450367896;-7,50619843359996;217,971584351522;SBA;Evapo;28
2827281;-48,6275491964171;-9,06255707302728;47,3635049420057;SBA;Evapo;28
2828485;-48,6008456819804;-6,93043569993898;245,158655407575;SBA;Evapo;28
2829296;-48,5830433390227;-8,95460156046585;121,661268895859;SBA;Evapo;28
2954846;-73,0612649059769;-7,38924662832507;100,848748918301;SBA;Evapo;28
2954847;-73,0612649059769;-7,38025033561162;102,51147381429;SBA;Evapo;28
2954906;-72,9811543626668;-7,58716506802103;130,292700503757;SBA;Evapo;28
2955118;-72,7942297616101;-7,67712799515556;20,6847284618207;SBA;Evapo;28
2955192;-72,7586250756945;-7,51519472631341;203,409129085961;SBA;Evapo;28
2955214;-72,7497239042156;-7,4612169700327;88,6160249132249;SBA;Evapo;28
2955253;-72,7319215612578;-7,61415394616139;-100,160561005466;SBA;Evapo;28
2955333;-72,7052180468212;-7,56917248259413;-4,25202725802459;SBA;Evapo;28
2955335;-72,7052180468212;-7,55117989716722;0,452608475879485;SBA;Evapo;28
2955489;-72,6429098464689;-7,71311316600937;135,385506772837;SBA;Evapo;28
2955501;-72,6429098464689;-7,58716506802103;-14,1775388906427;SBA;Evapo;28
2955505;-72,6429098464689;-7,55117989716722;52,2341790643968;SBA;Evapo;28
2955566;-72,5806016461167;-7,55117989716722;-39,8919500876389;SBA;Evapo;28
2955798;-71,2632282672406;-9,42240878156539;-6,17510596741483;SBA;Evapo;28
2955800;-71,2454259242828;-9,42240878156539;-52,2319356861399;SBA;Evapo;28
2955801;-71,2365247528039;-9,42240878156539;-64,2990037352265;SBA;Evapo;28
2955875;-70,8626755506904;-8,49579063207976;124,861904956348;SBA;Evapo;28
2956050;-70,729157978507;-8,01898711826676;47,2677494914606;SBA;Evapo;28
2956206;-70,3553087763936;-8,22590185067618;-8,28174813306492;SBA;Evapo;28
2956475;-69,4384881140676;-10,8168341521506;-61,669473608514;SBA;Evapo;28
2956714;-69,0646389119541;-8,9815904386062;2,29044585608243;SBA;Evapo;28
2956981;-68,8065049390663;-10,8168341521506;56,5097422394424;SBA;Evapo;28
2957156;-68,744196738714;-9,05356078031383;55,042676470488;SBA;Evapo;28
2957196;-68,7263943957562;-9,48538283055956;125,569735347024;SBA;Evapo;28
2957226;-68,7174932242773;-10,5289527853201;94,798335921867;SBA;Evapo;28
2957240;-68,7174932242773;-8,8106608770506;22,3700865940909;SBA;Evapo;28
2957515;-68,6284815094884;-10,546945370747;83,9759280094476;SBA;Evapo;28
2957577;-68,6195803380095;-8,90962009689859;77,4068502889671;SBA;Evapo;28
2957622;-68,6106791665306;-8,91861638961204;6,12209998217532;SBA;Evapo;28
2957880;-68,5305686232206;-10,6908860541622;-1,49287699526849;SBA;Evapo;28
2957976;-68,5038651087839;-9,26947180543669;-50,0776375320589;SBA;Evapo;28
2958036;-68,4771615943473;-10,7088786395891;82,2203798452192;SBA;Evapo;28
2958209;-68,414853393995;-9,40441619613848;162,295104440781;SBA;Evapo;28
2958286;-68,3792487080794;-9,46739024513265;-10,3170951929369;SBA;Evapo;28
2958287;-68,3792487080794;-9,4583939524192;-56,7319662357196;SBA;Evapo;28
2958329;-68,3525451936428;-9,4583939524192;-37,393215868578;SBA;Evapo;28
2958524;-68,245731135896;-10,6549008833084;129,259197668397;SBA;Evapo;28
2958711;-68,1834229355438;-10,7808489812967;139,108721426922;SBA;Evapo;28
2958739;-68,1834229355438;-9,59333834312099;133,541421812715;SBA;Evapo;28
2958876;-68,1389170781493;-10,0431529787936;50,1049462682665;SBA;Evapo;28
2958904;-68,1300159066704;-10,1780973694954;194,034877488308;SBA;Evapo;28
2958907;-68,1300159066704;-10,0431529787936;201,933498727511;SBA;Evapo;28
2958913;-68,1300159066704;-9,72828273382278;175,335348054766;SBA;Evapo;28
2959006;-68,0944112207549;-10,2230788330627;231,316085154041;SBA;Evapo;28
2959038;-68,085510049276;-10,2320751257761;224,808586836592;SBA;Evapo;28
2959039;-68,085510049276;-10,2230788330627;192,735121152035;SBA;Evapo;28
2959321;-67,9964983344871;-9,37742731799813;-30,018986874611;SBA;Evapo;28
2959352;-67,9786959915293;-10,5919268343142;23,1466750544045;SBA;Evapo;28
2959370;-67,9786959915293;-9,80924936824386;158,857533014237;SBA;Evapo;28
2959399;-67,9697948200504;-9,86322712452457;115,162555158232;SBA;Evapo;28
2959500;-67,9430913056137;-9,76426790467659;359,359616819466;SBA;Evapo;28
2959744;-67,8807831052615;-9,89921229537838;258,612052665116;SBA;Evapo;28
2959782;-67,8629807623037;-10,0341566860802;43,2002034418747;SBA;Evapo;28
2959784;-67,8629807623037;-10,0071678079398;53,3698621210119;SBA;Evapo;28
2959841;-67,8451784193459;-10,0161641006533;-66,7185743221362;SBA;Evapo;28
2959897;-67,8273760763881;-10,0791381496474;202,532869971685;SBA;Evapo;28
2960143;-67,7650678760359;-10,3040454674838;161,67881801115;SBA;Evapo;28
2960267;-67,7472655330781;-9,94419375894565;48,6312542708301;SBA;Evapo;28
2960268;-67,7472655330781;-9,93519746623219;119,769424988192;SBA;Evapo;28
2960272;-67,7472655330781;-9,89021600266493;209,723390781423;SBA;Evapo;28
2960343;-67,7383643615992;-9,71029014839588;134,652321960012;SBA;Evapo;28
2960660;-67,6849573327258;-9,8002530755304;210,347971372456;SBA;Evapo;28
2960829;-67,6493526468103;-9,80924936824386;163,47236433383;SBA;Evapo;28
2961030;-67,587044446458;-10,0431529787936;102,911217417963;SBA;Evapo;28
2961301;-67,4980327316691;-10,3220380529107;69,283202798355;SBA;Evapo;28
2962612;-67,0618753292033;-8,04597599640712;25,6186922952274;SBA;Evapo;28
2962628;-67,0529741577245;-8,03697970369367;41,7283560087107;SBA;Evapo;28
2962700;-67,0173694718089;-7,68612428786901;-69,1282564871681;SBA;Evapo;28
2962762;-66,9728636144144;-8,84664604790441;161,554867176564;SBA;Evapo;28
2962900;-66,7859390133577;-9,70129385568242;-19,2906958452259;SBA;Evapo;28
2963257;-66,0827464665252;-9,73727902653624;-36,3714404269945;SBA;Evapo;28
2963408;-65,7177984358906;-9,65631239211516;-184,286167727048;SBA;Evapo;28
2963561;-65,3350480622982;-10,5559416634604;16,1958404311826;SBA;Evapo;28
2963700;-65,2905422049038;-10,5199564926066;51,7216048156974;SBA;Evapo;28
2963923;-65,2282340045515;-10,7358675177295;38,6392151556256;SBA;Evapo;28
2964450;-64,9255941742692;-10,3310343456241;90,0807951794618;SBA;Evapo;28
2964725;-64,7386695732124;-9,54835687955373;40,7330092554671;SBA;Evapo;28
2964885;-64,5873496580712;-9,43140507427884;-31,3762169647175;SBA;Evapo;28
2965097;-64,2847098277889;-9,12553112202145;-88,6778275498586;SBA;Evapo;28
2965333;-64,1422910841266;-9,116534829308;119,869184162837;SBA;Evapo;28
2965427;-64,0977852267322;-9,09854224388109;85,804168859319;SBA;Evapo;28
2965603;-64,0354770263799;-8,87363492604477;15,3169527341484;SBA;Evapo;28
2965918;-63,9642676545488;-8,34285365595106;81,4026411894965;SBA;Evapo;28
2965992;-63,946465311591;-8,72969424262953;45,6196585976008;SBA;Evapo;28
2966518;-63,8218489108865;-8,84664604790441;83,8539067229074;SBA;Evapo;28
2966634;-63,8040465679287;-7,94701677655914;15,039832723195;SBA;Evapo;28
2967043;-63,7150348531398;-8,65772390092191;95,8233652940571;SBA;Evapo;28
2967079;-63,7061336816609;-8,65772390092191;158,652539581576;SBA;Evapo;28
2967282;-63,6616278242664;-8,89162751147168;19,7511120110983;SBA;Evapo;28
2967413;-63,6349243098298;-8,77467570619679;42,2678275204205;SBA;Evapo;28
2967442;-63,6260231383509;-10,250067711203;-114,302831822767;SBA;Evapo;28
2967480;-63,617121966872;-10,2590640039165;150,365269053535;SBA;Evapo;28
2967750;-63,5548137665197;-8,85564234061787;-1,53979460839535;SBA;Evapo;28
2967986;-63,5192090806042;-9,31445326900396;87,7770403339224;SBA;Evapo;28
2968169;-63,4925055661675;-9,06255707302728;68,999958471336;SBA;Evapo;28
2968483;-63,4390985372941;-9,62032722126135;-96,957394688237;SBA;Evapo;28
2968513;-63,4390985372941;-8,01898711826676;75,9652217489166;SBA;Evapo;28
2968524;-63,4301973658152;-10,2860528820569;76,1695898028581;SBA;Evapo;28
2968749;-63,4034938513786;-9,43140507427884;120,429402893944;SBA;Evapo;28
2969137;-63,3411856510263;-9,72828273382278;0,144742766115955;SBA;Evapo;28
